t,value
1495881415,1
1495881416,1
1495881417,1
1495881418,1
1495881419,1
1495881420,1
1495881421,1
1495881422,1
1495881423,1
1495881424,1
1495881425,1
1495881426,1
1495881427,1
1495881428,1
1495881429,1
1495881430,1
1495881431,1
1495881432,1
1495881433,1
1495881434,1
1495881435,1
1495881436,1
1495881437,1
1495881438,1
1495881439,1
1495881440,1
1495881441,1
1495881442,1
1495881443,1
1495881444,1
1495881445,1
1495881446,1
1495881447,1
1495881448,1
1495881449,1
1495881450,1
1495881451,1
1495881452,1
1495881453,1
1495881454,1
1495881455,1
1495881456,1
1495881457,1
1495881458,1
1495881459,1
1495881460,1
1495881461,1
1495881462,1
1495881463,1
1495881464,1
1495881465,1
1495881466,1
1495881467,1
1495881468,1
1495881469,1
1495881470,1
1495881471,1
1495881472,1
1495881473,1
1495881474,1
1495881475,1
1495881476,1
1495881477,1
1495881478,1
1495881479,1
1495881480,1
1495881481,1
1495881482,1
1495881483,1
1495881484,1
1495881485,1
1495881486,1
1495881487,1
1495881488,1
1495881489,1
1495881490,1
1495881491,1
1495881492,1
1495881493,1
1495881494,1
1495881495,1
1495881496,1
1495881497,1
1495881498,1
1495881499,1
1495881500,1
1495881501,1
1495881502,1
1495881503,1
1495881504,1
1495881505,1
1495881506,1
1495881507,1
1495881508,1
1495881509,1
1495881510,1
1495881511,1
1495881512,1
1495881513,1
1495881514,1
1495881515,1
1495881516,1
1495881517,1
1495881518,1
1495881519,1
1495881520,1
1495881521,1
1495881522,1
1495881523,1
1495881524,1
1495881525,1
1495881526,1
1495881527,1
1495881528,1
1495881529,1
1495881530,1
1495881531,1
1495881532,1
1495881533,1
1495881534,1
1495881535,1
1495881536,1
1495881537,1
1495881538,1
1495881539,1
1495881540,1
1495881541,1
1495881542,1
1495881543,1
1495881544,1
1495881545,1
1495881546,1
1495881547,1
1495881548,1
1495881549,1
1495881550,1
1495881551,1
1495881552,1
1495881553,1
1495881554,1
1495881555,1
1495881556,1
1495881557,1
1495881558,1
1495881559,1
1495881560,1
1495881561,1
1495881562,1
1495881563,1
1495881564,1
1495881565,1
1495881566,1
1495881567,1
1495881568,1
1495881569,1
1495881570,1
1495881571,1
1495881572,1
1495881573,1
1495881574,1
1495881575,1
1495881576,1
1495881577,1
1495881578,1
1495881579,1
1495881580,1
1495881581,1
1495881582,1
1495881583,1
1495881584,1
1495881585,1
1495881586,1
1495881587,1
1495881588,1
1495881589,1
1495881590,1
1495881591,1
1495881592,1
1495881593,1
1495881594,1
1495881595,1
1495881596,1
1495881597,1
1495881598,1
1495881599,1
1495881600,1
1495881601,1
1495881602,1
1495881603,1
1495881604,1
1495881605,1
1495881606,1
1495881607,1
1495881608,1
1495881609,1
1495881610,1
1495881611,1
1495881612,1
1495881613,1
1495881614,1
1495881615,1
1495881616,1
1495881617,1
1495881618,1
1495881619,1
1495881620,1
1495881621,1
1495881622,1
1495881623,1
1495881624,1
1495881625,1
1495881626,1
1495881627,1
1495881628,1
1495881629,1
1495881630,1
1495881631,1
1495881632,1
1495881633,1
1495881634,1
1495881635,1
1495881636,1
1495881637,1
1495881638,1
1495881639,1
1495881640,1
1495881641,1
1495881642,1
1495881643,1
1495881644,1
1495881645,1
1495881646,1
1495881647,1
1495881648,1
1495881649,1
1495881650,1
1495881651,1
1495881652,1
1495881653,1
1495881654,1
1495881655,1
1495881656,1
1495881657,1
1495881658,1
1495881659,1
1495881660,1
1495881661,1
1495881662,1
1495881663,1
1495881664,1
1495881665,1
1495881666,1
1495881667,1
1495881668,1
1495881669,1
1495881670,1
1495881671,1
1495881672,1
1495881673,1
1495881674,1
1495881675,1
1495881676,1
1495881677,1
1495881678,1
1495881679,1
1495881680,1
1495881681,1
1495881682,1
1495881683,1
1495881684,1
1495881685,1
1495881686,1
1495881687,1
1495881688,1
1495881689,1
1495881690,1
1495881691,1
1495881692,1
1495881693,1
1495881694,1
1495881695,1
1495881696,1
1495881697,1
1495881698,1
1495881699,1
1495881700,1
1495881701,1
1495881702,1
1495881703,1
1495881704,1
1495881705,1
1495881706,1
1495881707,1
1495881708,1
1495881709,1
1495881710,1
1495881711,1
1495881712,1
1495881713,1
1495881714,1
1495881715,1
1495881716,1
1495881717,1
1495881718,1
1495881719,1
1495881720,1
1495881721,1
1495881722,1
1495881723,1
1495881724,1
1495881725,1
1495881726,1
1495881727,1
1495881728,1
1495881729,1
1495881730,1
1495881731,1
1495881732,1
1495881733,1
1495881734,1
1495881735,1
1495881736,1
1495881737,1
1495881738,1
1495881739,1
1495881740,1
1495881741,1
1495881742,1
1495881743,1
1495881744,1
1495881745,1
1495881746,1
1495881747,1
1495881748,1
1495881749,1
1495881750,1
1495881751,1
1495881752,1
1495881753,1
1495881754,1
1495881755,1
1495881756,1
1495881757,1
1495881758,1
1495881759,1
1495881760,1
1495881761,1
1495881762,1
1495881763,1
1495881764,1
1495881765,1
1495881766,1
1495881767,1
1495881768,1
1495881769,1
1495881770,1
1495881771,1
1495881772,1
1495881773,1
1495881774,1
1495881775,1
1495881776,1
1495881777,1
1495881778,1
1495881779,1
1495881780,1
1495881781,1
1495881782,1
1495881783,1
1495881784,1
1495881785,1
1495881786,1
1495881787,1
1495881788,1
1495881789,1
1495881790,1
1495881791,1
1495881792,1
1495881793,1
1495881794,1
1495881795,1
1495881796,1
1495881797,1
1495881798,1
1495881799,1
1495881800,1
1495881801,1
1495881802,1
1495881803,1
1495881804,1
1495881805,1
1495881806,1
1495881807,1
1495881808,1
1495881809,1
1495881810,1
1495881811,1
1495881812,1
1495881813,1
1495881814,1
1495881815,1
1495881816,1
1495881817,1
1495881818,1
1495881819,1
1495881820,1
1495881821,1
1495881822,1
1495881823,1
1495881824,1
1495881825,1
1495881826,1
1495881827,1
1495881828,1
1495881829,1
1495881830,1
1495881831,1
1495881832,1
1495881833,1
1495881834,1
1495881835,1
1495881836,1
1495881837,1
1495881838,1
1495881839,1
1495881840,1
1495881841,1
1495881842,1
1495881843,1
1495881844,1
1495881845,1
1495881846,1
1495881847,1
1495881848,1
1495881849,1
1495881850,1
1495881851,1
1495881852,1
1495881853,1
1495881854,1
1495881855,1
1495881856,1
1495881857,1
1495881858,1
1495881859,1
1495881860,1
1495881861,1
1495881862,1
1495881863,1
1495881864,1
1495881865,1
1495881866,1
1495881867,1
1495881868,1
1495881869,1
1495881870,1
1495881871,1
1495881872,1
1495881873,1
1495881874,1
1495881875,1
1495881876,1
1495881877,1
1495881878,1
1495881879,1
1495881880,1
1495881881,1
1495881882,1
1495881883,1
1495881884,1
1495881885,1
1495881886,1
1495881887,1
1495881888,1
1495881889,1
1495881890,1
1495881891,1
1495881892,1
1495881893,1
1495881894,1
1495881895,1
1495881896,1
1495881897,1
1495881898,1
1495881899,1
1495881900,1
1495881901,1
1495881902,1
1495881903,1
1495881904,1
1495881905,1
1495881906,1
1495881907,1
1495881908,1
1495881909,1
1495881910,1
1495881911,1
1495881912,1
1495881913,1
1495881914,1
1495881915,1
1495881916,1
1495881917,1
1495881918,1
1495881919,1
1495881920,1
1495881921,1
1495881922,1
1495881923,1
1495881924,1
1495881925,1
1495881926,1
1495881927,1
1495881928,1
1495881929,1
1495881930,1
1495881931,1
1495881932,1
1495881933,1
1495881934,1
1495881935,1
1495881936,1
1495881937,1
1495881938,1
1495881939,1
1495881940,1
1495881941,1
1495881942,1
1495881943,1
1495881944,1
1495881945,1
1495881946,1
1495881947,1
1495881948,1
1495881949,1
1495881950,1
1495881951,1
1495881952,1
1495881953,1
1495881954,1
1495881955,1
1495881956,1
1495881957,1
1495881958,1
1495881959,1
1495881960,1
1495881961,1
1495881962,1
1495881963,1
1495881964,1
1495881965,1
1495881966,1
1495881967,1
1495881968,1
1495881969,1
1495881970,1
1495881971,1
1495881972,1
1495881973,1
1495881974,1
1495881975,1
1495881976,1
1495881977,1
1495881978,1
1495881979,1
1495881980,1
1495881981,1
1495881982,1
1495881983,1
1495881984,1
1495881985,1
1495881986,1
1495881987,1
1495881988,1
1495881989,1
1495881990,1
1495881991,1
1495881992,1
1495881993,1
1495881994,1
1495881995,1
1495881996,1
1495881997,1
1495881998,1
1495881999,1
1495882000,1
1495882001,1
1495882002,1
1495882003,1
1495882004,1
1495882005,1
1495882006,1
1495882007,1
1495882008,1
1495882009,1
1495882010,1
1495882011,1
1495882012,1
1495882013,1
1495882014,1
1495882015,1
1495882016,1
1495882017,1
1495882018,1
1495882019,1
1495882020,1
1495882021,1
1495882022,1
1495882023,1
1495882024,1
1495882025,1
1495882026,1
1495882027,1
1495882028,1
1495882029,1
1495882030,1
1495882031,1
1495882032,1
1495882033,1
1495882034,1
1495882035,1
1495882036,1
1495882037,1
1495882038,1
1495882039,1
1495882040,1
1495882041,1
1495882042,1
1495882043,1
1495882044,1
1495882045,1
1495882046,1
1495882047,1
1495882048,1
1495882049,1
1495882050,1
1495882051,1
1495882052,1
1495882053,1
1495882054,1
1495882055,1
1495882056,1
1495882057,1
1495882058,1
1495882059,1
1495882060,1
1495882061,1
1495882062,1
1495882063,1
1495882064,1
1495882065,1
1495882066,1
1495882067,1
1495882068,1
1495882069,1
1495882070,1
1495882071,1
1495882072,1
1495882073,1
1495882074,1
1495882075,1
1495882076,1
1495882077,1
1495882078,1
1495882079,1
1495882080,1
1495882081,1
1495882082,1
1495882083,1
1495882084,1
1495882085,1
1495882086,1
1495882087,1
1495882088,1
1495882089,1
1495882090,1
1495882091,1
1495882092,1
1495882093,1
1495882094,1
1495882095,1
1495882096,1
1495882097,1
1495882098,1
1495882099,1
1495882100,1
1495882101,1
1495882102,1
1495882103,1
1495882104,1
1495882105,1
1495882106,1
1495882107,1
1495882108,1
1495882109,1
1495882110,1
1495882111,1
1495882112,1
1495882113,1
1495882114,1
1495882115,1
1495882116,1
1495882117,1
1495882118,1
1495882119,1
1495882120,1
1495882121,1
1495882122,1
1495882123,1
1495882124,1
1495882125,1
1495882126,1
1495882127,1
1495882128,1
1495882129,1
1495882130,1
1495882131,1
1495882132,1
1495882133,1
1495882134,1
1495882135,1
1495882136,1
1495882137,1
1495882138,1
1495882139,1
1495882140,1
1495882141,1
1495882142,1
1495882143,1
1495882144,1
1495882145,1
1495882146,1
1495882147,1
1495882148,1
1495882149,1
1495882150,1
1495882151,1
1495882152,1
1495882153,1
1495882154,1
1495882155,1
1495882156,1
1495882157,1
1495882158,1
1495882159,1
1495882160,1
1495882161,1
1495882162,1
1495882163,1
1495882164,1
1495882165,1
1495882166,1
1495882167,1
1495882168,1
1495882169,1
1495882170,1
1495882171,1
1495882172,1
1495882173,1
1495882174,1
1495882175,1
1495882176,1
1495882177,1
1495882178,1
1495882179,1
1495882180,1
1495882181,1
1495882182,1
1495882183,1
1495882184,1
1495882185,1
1495882186,1
1495882187,1
1495882188,1
1495882189,1
1495882190,1
1495882191,1
1495882192,1
1495882193,1
1495882194,1
1495882195,1
1495882196,1
1495882197,1
1495882198,1
1495882199,1
1495882200,1
1495882201,1
1495882202,1
1495882203,1
1495882204,1
1495882205,1
1495882206,1
1495882207,1
1495882208,1
1495882209,1
1495882210,1
1495882211,1
1495882212,1
1495882213,1
1495882214,1
1495882215,1
1495882216,1
1495882217,1
1495882218,1
1495882219,1
1495882220,1
1495882221,1
1495882222,1
1495882223,1
1495882224,1
1495882225,1
1495882226,1
1495882227,1
1495882228,1
1495882229,1
1495882230,1
1495882231,1
1495882232,1
1495882233,1
1495882234,1
1495882235,1
1495882236,1
1495882237,1
1495882238,1
1495882239,1
1495882240,1
1495882241,1
1495882242,1
1495882243,1
1495882244,1
1495882245,1
1495882246,1
1495882247,1
1495882248,1
1495882249,1
1495882250,1
1495882251,1
1495882252,1
1495882253,1
1495882254,1
1495882255,1
1495882256,1
1495882257,1
1495882258,1
1495882259,1
1495882260,1
1495882261,1
1495882262,1
1495882263,1
1495882264,1
1495882265,1
1495882266,1
1495882267,1
1495882268,1
1495882269,1
1495882270,1
1495882271,1
1495882272,1
1495882273,1
1495882274,1
1495882275,1
1495882276,1
1495882277,1
1495882278,1
1495882279,1
1495882280,1
1495882281,1
1495882282,1
1495882283,1
1495882284,1
1495882285,1
1495882286,1
1495882287,1
1495882288,1
1495882289,1
1495882290,1
1495882291,1
1495882292,1
1495882293,1
1495882294,1
1495882295,1
1495882296,1
1495882297,1
1495882298,1
1495882299,1
1495882300,1
1495882301,1
1495882302,1
1495882303,1
1495882304,1
1495882305,1
1495882306,1
1495882307,1
1495882308,1
1495882309,1
1495882310,1
1495882311,1
1495882312,1
1495882313,1
1495882314,1
1495882315,1
1495882316,1
1495882317,1
1495882318,1
1495882319,1
1495882320,1
1495882321,1
1495882322,1
1495882323,1
1495882324,1
1495882325,1
1495882326,1
1495882327,1
1495882328,1
1495882329,1
1495882330,1
1495882331,1
1495882332,1
1495882333,1
1495882334,1
1495882335,1
1495882336,1
1495882337,1
1495882338,1
1495882339,1
1495882340,1
1495882341,1
1495882342,1
1495882343,1
1495882344,1
1495882345,1
1495882346,1
1495882347,1
1495882348,1
1495882349,1
1495882350,1
1495882351,1
1495882352,1
1495882353,1
1495882354,1
1495882355,1
1495882356,1
1495882357,1
1495882358,1
1495882359,1
1495882360,1
1495882361,1
1495882362,1
1495882363,1
1495882364,1
1495882365,1
1495882366,1
1495882367,1
1495882368,1
1495882369,1
1495882370,1
1495882371,1
1495882372,1
1495882373,1
1495882374,1
1495882375,1
1495882376,1
1495882377,1
1495882378,1
1495882379,1
1495882380,1
1495882381,1
1495882382,1
1495882383,1
1495882384,1
1495882385,1
1495882386,1
1495882387,1
1495882388,1
1495882389,1
1495882390,1
1495882391,1
1495882392,1
1495882393,1
1495882394,1
1495882395,1
1495882396,1
1495882397,1
1495882398,1
1495882399,1
1495882400,1
1495882401,1
1495882402,1
1495882403,1
1495882404,1
1495882405,1
1495882406,1
1495882407,1
1495882408,1
1495882409,1
1495882410,1
1495882411,1
1495882412,1
1495882413,1
1495882414,1
1495882415,1
1495882416,1
1495882417,1
1495882418,1
1495882419,1
1495882420,1
1495882421,1
1495882422,1
1495882423,1
1495882424,1
1495882425,1
1495882426,1
1495882427,1
1495882428,1
1495882429,1
1495882430,1
1495882431,1
1495882432,1
1495882433,1
1495882434,1
1495882435,1
1495882436,1
1495882437,1
1495882438,1
1495882439,1
1495882440,1
1495882441,1
1495882442,1
1495882443,1
1495882444,1
1495882445,1
1495882446,1
1495882447,1
1495882448,1
1495882449,1
1495882450,1
1495882451,1
1495882452,1
1495882453,1
1495882454,1
1495882455,1
1495882456,1
1495882457,1
1495882458,1
1495882459,1
1495882460,1
1495882461,1
1495882462,1
1495882463,1
1495882464,1
1495882465,1
1495882466,1
1495882467,1
1495882468,1
1495882469,1
1495882470,1
1495882471,1
1495882472,1
1495882473,1
1495882474,1
1495882475,1
1495882476,1
1495882477,1
1495882478,1
1495882479,1
1495882480,1
1495882481,1
1495882482,1
1495882483,1
1495882484,1
1495882485,1
1495882486,1
1495882487,1
1495882488,1
1495882489,1
1495882490,1
1495882491,1
1495882492,1
1495882493,1
1495882494,1
1495882495,1
1495882496,1
1495882497,1
1495882498,1
1495882499,1
1495882500,1
1495882501,1
1495882502,1
1495882503,1
1495882504,1
1495882505,1
1495882506,1
1495882507,1
1495882508,1
1495882509,1
1495882510,1
1495882511,1
1495882512,1
1495882513,1
1495882514,1
1495882515,1
1495882516,1
1495882517,1
1495882518,1
1495882519,1
1495882520,1
1495882521,1
1495882522,1
1495882523,1
1495882524,1
1495882525,1
1495882526,1
1495882527,1
1495882528,1
1495882529,1
1495882530,1
1495882531,1
1495882532,1
1495882533,1
1495882534,1
1495882535,1
1495882536,1
1495882537,1
1495882538,1
1495882539,1
1495882540,1
1495882541,1
1495882542,1
1495882543,1
1495882544,1
1495882545,1
1495882546,1
1495882547,1
1495882548,1
1495882549,1
1495882550,1
1495882551,1
1495882552,1
1495882553,1
1495882554,1
1495882555,1
1495882556,1
1495882557,1
1495882558,1
1495882559,1
1495882560,1
1495882561,1
1495882562,1
1495882563,1
1495882564,1
1495882565,1
1495882566,1
1495882567,1
1495882568,1
1495882569,1
1495882570,1
1495882571,1
1495882572,1
1495882573,1
1495882574,1
1495882575,1
1495882576,1
1495882577,1
1495882578,1
1495882579,1
1495882580,1
1495882581,1
1495882582,1
1495882583,1
1495882584,1
1495882585,1
1495882586,1
1495882587,1
1495882588,1
1495882589,1
1495882590,1
1495882591,1
1495882592,1
1495882593,1
1495882594,1
1495882595,1
1495882596,1
1495882597,1
1495882598,1
1495882599,1
1495882600,1
1495882601,1
1495882602,1
1495882603,1
1495882604,1
1495882605,1
1495882606,1
1495882607,1
1495882608,1
1495882609,1
1495882610,1
1495882611,1
1495882612,1
1495882613,1
1495882614,1
1495882615,1
1495882616,1
1495882617,1
1495882618,1
1495882619,1
1495882620,1
1495882621,1
1495882622,1
1495882623,1
1495882624,1
1495882625,1
1495882626,1
1495882627,1
1495882628,1
1495882629,1
1495882630,1
1495882631,1
1495882632,1
1495882633,1
1495882634,1
1495882635,1
1495882636,1
1495882637,1
1495882638,1
1495882639,1
1495882640,1
1495882641,1
1495882642,1
1495882643,1
1495882644,1
1495882645,1
1495882646,1
1495882647,1
1495882648,1
1495882649,1
1495882650,1
1495882651,1
1495882652,1
1495882653,1
1495882654,1
1495882655,1
1495882656,1
1495882657,1
1495882658,1
1495882659,1
1495882660,1
1495882661,1
1495882662,1
1495882663,1
1495882664,1
1495882665,1
1495882666,1
1495882667,1
1495882668,1
1495882669,1
1495882670,1
1495882671,1
1495882672,1
1495882673,1
1495882674,1
1495882675,1
1495882676,1
1495882677,1
1495882678,1
1495882679,1
1495882680,1
1495882681,1
1495882682,1
1495882683,1
1495882684,1
1495882685,1
1495882686,1
1495882687,1
1495882688,1
1495882689,1
1495882690,1
1495882691,1
1495882692,1
1495882693,1
1495882694,1
1495882695,1
1495882696,1
1495882697,1
1495882698,1
1495882699,1
1495882700,1
1495882701,1
1495882702,1
1495882703,1
1495882704,1
1495882705,1
1495882706,1
1495882707,1
1495882708,1
1495882709,1
1495882710,1
1495882711,1
1495882712,1
1495882713,1
1495882714,1
1495882715,1
1495882716,1
1495882717,1
1495882718,1
1495882719,1
1495882720,1
1495882721,1
1495882722,1
1495882723,1
1495882724,1
1495882725,1
1495882726,1
1495882727,1
1495882728,1
1495882729,1
1495882730,1
1495882731,1
1495882732,1
1495882733,1
1495882734,1
1495882735,1
1495882736,1
1495882737,1
1495882738,1
1495882739,1
1495882740,1
1495882741,1
1495882742,1
1495882743,1
1495882744,1
1495882745,1
1495882746,1
1495882747,1
1495882748,1
1495882749,1
1495882750,1
1495882751,1
1495882752,1
1495882753,1
1495882754,1
1495882755,1
1495882756,1
1495882757,1
1495882758,1
1495882759,1
1495882760,1
1495882761,1
1495882762,1
1495882763,1
1495882764,1
1495882765,1
1495882766,1
1495882767,1
1495882768,1
1495882769,1
1495882770,1
1495882771,1
1495882772,1
1495882773,1
1495882774,1
1495882775,1
1495882776,1
1495882777,1
1495882778,1
1495882779,1
1495882780,1
1495882781,1
1495882782,1
1495882783,1
1495882784,1
1495882785,1
1495882786,1
1495882787,1
1495882788,1
1495882789,1
1495882790,1
1495882791,1
1495882792,1
1495882793,1
1495882794,1
1495882795,1
1495882796,1
1495882797,1
1495882798,1
1495882799,1
1495882800,1
1495882801,1
1495882802,1
1495882803,1
1495882804,1
1495882805,1
1495882806,1
1495882807,1
1495882808,1
1495882809,1
1495882810,1
1495882811,1
1495882812,1
1495882813,1
1495882814,1
1495882815,1
1495882816,1
1495882817,1
1495882818,1
1495882819,1
1495882820,1
1495882821,1
1495882822,1
1495882823,1
1495882824,1
1495882825,1
1495882826,1
1495882827,1
1495882828,1
1495882829,1
1495882830,1
1495882831,1
1495882832,1
1495882833,1
1495882834,1
1495882835,1
1495882836,1
1495882837,1
1495882838,1
1495882839,1
1495882840,1
1495882841,1
1495882842,1
1495882843,1
1495882844,1
1495882845,1
1495882846,1
1495882847,1
1495882848,1
1495882849,1
1495882850,1
1495882851,1
1495882852,1
1495882853,1
1495882854,1
1495882855,1
1495882856,1
1495882857,1
1495882858,1
1495882859,1
1495882860,1
1495882861,1
1495882862,1
1495882863,1
1495882864,1
1495882865,1
1495882866,1
1495882867,1
1495882868,1
1495882869,1
1495882870,1
1495882871,1
1495882872,1
1495882873,1
1495882874,1
1495882875,1
1495882876,1
1495882877,1
