t,value
1495880999,1229824
1495881000,1229824
1495881001,1229824
1495881002,1229824
1495881003,1229824
1495881004,1229824
1495881005,1229824
1495881006,1229824
1495881007,1229824
1495881008,1229824
1495881009,1229824
1495881010,1229824
1495881011,1229824
1495881012,1229824
1495881013,1229824
1495881014,1229824
1495881015,1229824
1495881016,1229824
1495881017,1229824
1495881018,1229824
1495881019,1229824
1495881020,1229824
1495881021,1229824
1495881022,1229824
1495881023,1229824
1495881024,1230848
1495881025,1230848
1495881026,1230848
1495881027,2459648
1495881028,2459648
1495881029,2459648
1495881030,2459648
1495881031,2459648
1495881032,2459648
1495881033,2459648
1495881034,2459648
1495881035,2459648
1495881036,2050048
1495881037,2050048
1495881038,2050048
1495881039,1229824
1495881040,1229824
1495881041,1229824
1495881042,1229824
1495881043,1229824
1495881044,1229824
1495881045,1229824
1495881046,1229824
1495881047,1229824
1495881048,1229824
1495881049,1229824
1495881050,1229824
1495881051,1229824
1495881052,1229824
1495881053,1229824
1495881054,1229824
1495881055,1229824
1495881056,1229824
1495881057,1229824
1495881058,1229824
1495881059,1229824
1495881060,1229824
1495881061,1229824
1495881062,1229824
1495881063,1229824
1495881064,1229824
1495881065,1229824
1495881066,1229824
1495881067,1229824
1495881068,1229824
1495881069,1229824
1495881070,1229824
1495881071,1229824
1495881072,1229824
1495881073,1229824
1495881074,1229824
1495881075,1229824
1495881076,1229824
1495881077,1229824
1495881078,1229824
1495881079,1229824
1495881080,1229824
1495881081,1229824
1495881082,1229824
1495881083,1229824
1495881084,1229824
1495881085,1229824
1495881086,1229824
1495881087,1229824
1495881088,1229824
1495881089,1229824
1495881090,1229824
1495881091,1229824
1495881092,1229824
1495881093,1229824
1495881094,1229824
1495881095,1229824
1495881096,1229824
1495881097,1229824
1495881098,1229824
1495881099,1229824
1495881100,1229824
1495881101,1229824
1495881102,1229824
1495881103,1229824
1495881104,1229824
1495881105,1229824
1495881106,1229824
1495881107,1229824
1495881108,1229824
1495881109,1229824
1495881110,1229824
1495881111,1229824
1495881112,1229824
1495881113,1229824
1495881114,1229824
1495881115,1229824
1495881116,1229824
1495881117,1229824
1495881118,1229824
1495881119,1229824
1495881120,1229824
1495881121,1229824
1495881122,1229824
1495881123,1229824
1495881124,1229824
1495881125,1229824
1495881126,1229824
1495881127,1229824
1495881128,1229824
1495881129,1229824
1495881130,1229824
1495881131,1229824
1495881132,1229824
1495881133,1229824
1495881134,1229824
1495881135,1229824
1495881136,1229824
1495881137,1229824
1495881138,1229824
1495881139,1229824
1495881140,1229824
1495881141,1229824
1495881142,1229824
1495881143,1229824
1495881144,1229824
1495881145,1229824
1495881146,1229824
1495881147,1229824
1495881148,1229824
1495881149,1229824
1495881150,1229824
1495881151,1229824
1495881152,1229824
1495881153,1229824
1495881154,1229824
1495881155,1229824
1495881156,1229824
1495881157,1229824
1495881158,1229824
1495881159,1229824
1495881160,1229824
1495881161,1229824
1495881162,1229824
1495881163,1229824
1495881164,1229824
1495881165,1229824
1495881166,1229824
1495881167,1229824
1495881168,1229824
1495881169,1229824
1495881170,1229824
1495881171,1229824
1495881172,1229824
1495881173,1229824
1495881174,1229824
1495881175,1229824
1495881176,1229824
1495881177,1229824
1495881178,1229824
1495881179,1229824
1495881180,1229824
1495881181,1229824
1495881182,1229824
1495881183,1229824
1495881184,1229824
1495881185,1229824
1495881186,1229824
1495881187,1229824
1495881188,1229824
1495881189,1229824
1495881190,1229824
1495881191,1229824
1495881192,1229824
1495881193,1229824
1495881194,1229824
1495881195,1229824
1495881196,1229824
1495881197,1229824
1495881198,1229824
1495881199,1229824
1495881200,1229824
1495881201,1229824
1495881202,1229824
1495881203,1229824
1495881204,1229824
1495881205,1229824
1495881206,1229824
1495881207,1229824
1495881208,1229824
1495881209,1229824
1495881210,1229824
1495881211,1229824
1495881212,1229824
1495881213,1229824
1495881214,1229824
1495881215,1229824
1495881216,1229824
1495881217,1229824
1495881218,1229824
1495881219,1229824
1495881220,1229824
1495881221,1229824
1495881222,1229824
1495881223,1229824
1495881224,1229824
1495881225,1229824
1495881226,1229824
1495881227,1229824
1495881228,1229824
1495881229,1229824
1495881230,1229824
1495881231,1229824
1495881232,1229824
1495881233,1229824
1495881234,1229824
1495881235,1229824
1495881236,1229824
1495881237,1229824
1495881238,1229824
1495881239,1229824
1495881240,1229824
1495881241,1229824
1495881242,1229824
1495881243,1229824
1495881244,1229824
1495881245,1229824
1495881246,1229824
1495881247,1229824
1495881248,1229824
1495881249,1229824
1495881250,1229824
1495881251,1229824
1495881252,1229824
1495881253,1229824
1495881254,1229824
1495881255,1229824
1495881256,1229824
1495881257,1229824
1495881258,1229824
1495881259,1229824
1495881260,1229824
1495881261,1229824
1495881262,1229824
1495881263,1229824
1495881264,1229824
1495881265,1229824
1495881266,1229824
1495881267,1229824
1495881268,1229824
1495881269,1229824
1495881270,1229824
1495881271,1229824
1495881272,1229824
1495881273,1229824
1495881274,1229824
1495881275,1229824
1495881276,1229824
1495881277,1229824
1495881278,1229824
1495881279,1229824
1495881280,1229824
1495881281,1229824
1495881282,1229824
1495881283,1229824
1495881284,1229824
1495881285,1229824
1495881286,1229824
1495881287,1229824
1495881288,1229824
1495881289,1229824
1495881290,1229824
1495881291,1229824
1495881292,1229824
1495881293,1229824
1495881294,1229824
1495881295,1229824
1495881296,1229824
1495881297,1229824
1495881298,1229824
1495881299,1229824
1495881300,1229824
1495881301,1229824
1495881302,1229824
1495881303,1229824
1495881304,1229824
1495881305,1229824
1495881306,1229824
1495881307,1229824
1495881308,1229824
1495881309,1229824
1495881310,1229824
1495881311,1229824
1495881312,1229824
1495881313,1229824
1495881314,1229824
1495881315,1229824
1495881316,1229824
1495881317,1229824
1495881318,1229824
1495881319,1229824
1495881320,1229824
1495881321,1229824
1495881322,1229824
1495881323,1229824
1495881324,1229824
1495881325,1229824
1495881326,1229824
1495881327,1229824
1495881328,1229824
1495881329,1229824
1495881330,1229824
1495881331,1229824
1495881332,1229824
1495881333,1229824
1495881334,1229824
1495881335,1229824
1495881336,1229824
1495881337,1229824
1495881338,1229824
1495881339,1229824
1495881340,1229824
1495881341,1229824
1495881342,1229824
1495881343,1229824
1495881344,1229824
1495881345,1229824
1495881346,1229824
1495881347,1229824
1495881348,1229824
1495881349,1229824
1495881350,1229824
1495881351,1229824
1495881352,1229824
1495881353,1229824
1495881354,1229824
1495881355,1229824
1495881356,1229824
1495881357,1229824
1495881358,1229824
1495881359,1229824
1495881360,1229824
1495881361,1229824
1495881362,1229824
1495881363,1229824
1495881364,1229824
1495881365,1229824
1495881366,1229824
1495881367,1229824
1495881368,1229824
1495881369,1229824
1495881370,1229824
1495881371,1229824
1495881372,1229824
1495881373,1229824
1495881374,1229824
1495881375,1229824
1495881376,1229824
1495881377,1229824
1495881378,1229824
1495881379,1229824
1495881380,1229824
1495881381,1229824
1495881382,1229824
1495881383,1229824
1495881384,1229824
1495881385,1229824
1495881386,1229824
1495881387,1229824
1495881388,1229824
1495881389,1229824
1495881390,1229824
1495881391,1229824
1495881392,1229824
1495881393,1229824
1495881394,1229824
1495881395,1229824
1495881396,1229824
1495881397,1229824
1495881398,1229824
1495881399,1229824
1495881400,1229824
1495881401,1229824
1495881402,1229824
1495881403,1229824
1495881404,1229824
1495881405,1229824
1495881406,1229824
1495881407,1229824
1495881408,1229824
1495881409,1229824
1495881410,1229824
1495881411,1229824
1495881412,1229824
1495881413,1229824
1495881414,1229824
1495881415,1229824
1495881416,1229824
1495881417,1229824
1495881418,1229824
1495881419,1229824
1495881420,1229824
1495881421,1229824
1495881422,1229824
1495881423,1229824
1495881424,1229824
1495881425,1229824
1495881426,1229824
1495881427,1229824
1495881428,1229824
1495881429,1229824
1495881430,1229824
1495881431,1229824
1495881432,1229824
1495881433,1229824
1495881434,1229824
1495881435,1229824
1495881436,1229824
1495881437,1229824
1495881438,1229824
1495881439,1229824
1495881440,1229824
1495881441,1229824
1495881442,1229824
1495881443,1229824
1495881444,1229824
1495881445,1229824
1495881446,1229824
1495881447,1229824
1495881448,1229824
1495881449,1229824
1495881450,1229824
1495881451,1229824
1495881452,1229824
1495881453,1229824
1495881454,1229824
1495881455,1229824
1495881456,1229824
1495881457,1229824
1495881458,1229824
1495881459,1229824
1495881460,1229824
1495881461,1229824
1495881462,1229824
1495881463,1229824
1495881464,1229824
1495881465,1229824
1495881466,1229824
1495881467,1229824
1495881468,1229824
1495881469,1229824
1495881470,1229824
1495881471,1229824
1495881472,1229824
1495881473,1229824
1495881474,1229824
1495881475,1229824
1495881476,1229824
1495881477,1229824
1495881478,1229824
1495881479,1229824
1495881480,1229824
1495881481,1229824
1495881482,1229824
1495881483,1229824
1495881484,1229824
1495881485,1229824
1495881486,1229824
1495881487,1229824
1495881488,1229824
1495881489,1229824
1495881490,1229824
1495881491,1229824
1495881492,1229824
1495881493,1229824
1495881494,1229824
1495881495,1229824
1495881496,1229824
1495881497,1229824
1495881498,1229824
1495881499,1229824
1495881500,1229824
1495881501,1229824
1495881502,1229824
1495881503,1229824
1495881504,1229824
1495881505,1229824
1495881506,1229824
1495881507,1229824
1495881508,1229824
1495881509,1229824
1495881510,1229824
1495881511,1229824
1495881512,1229824
1495881513,1229824
1495881514,1229824
1495881515,1229824
1495881516,1229824
1495881517,1229824
1495881518,1229824
1495881519,1229824
1495881520,1229824
1495881521,1229824
1495881522,1229824
1495881523,1229824
1495881524,1229824
1495881525,1229824
1495881526,1229824
1495881527,1229824
1495881528,1229824
1495881529,1229824
1495881530,1229824
1495881531,1229824
1495881532,1229824
1495881533,1229824
1495881534,1229824
1495881535,1229824
1495881536,1229824
1495881537,1229824
1495881538,1229824
1495881539,1229824
1495881540,1229824
1495881541,1229824
1495881542,1229824
1495881543,1229824
1495881544,1229824
1495881545,1229824
1495881546,1229824
1495881547,1229824
1495881548,1229824
1495881549,1229824
1495881550,1229824
1495881551,1229824
1495881552,1229824
1495881553,1229824
1495881554,1229824
1495881555,1229824
1495881556,1229824
1495881557,1229824
1495881558,1229824
1495881559,1229824
1495881560,1229824
1495881561,1229824
1495881562,1229824
1495881563,1229824
1495881564,1229824
1495881565,1229824
1495881566,1229824
1495881567,1229824
1495881568,1229824
1495881569,1229824
1495881570,1229824
1495881571,1229824
1495881572,1229824
1495881573,1229824
1495881574,1229824
1495881575,1229824
1495881576,1229824
1495881577,1229824
1495881578,1229824
1495881579,1229824
1495881580,1229824
1495881581,1229824
1495881582,1229824
1495881583,1229824
1495881584,1229824
1495881585,1229824
1495881586,1229824
1495881587,1229824
1495881588,1229824
1495881589,1229824
1495881590,1229824
1495881591,1229824
1495881592,1229824
1495881593,1229824
1495881594,1229824
1495881595,1229824
1495881596,1229824
1495881597,1229824
1495881598,1229824
1495881599,1229824
1495881600,1229824
1495881601,1229824
1495881602,1229824
1495881603,1229824
1495881604,1229824
1495881605,1229824
1495881606,1229824
1495881607,1229824
1495881608,1229824
1495881609,1229824
1495881610,1229824
1495881611,1229824
1495881612,1229824
1495881613,1229824
1495881614,1229824
1495881615,1229824
1495881616,1229824
1495881617,1229824
1495881618,1229824
1495881619,1229824
1495881620,1229824
1495881621,1229824
1495881622,1229824
1495881623,1229824
1495881624,1229824
1495881625,1229824
1495881626,1229824
1495881627,1229824
1495881628,1229824
1495881629,1229824
1495881630,1229824
1495881631,1229824
1495881632,1229824
1495881633,1229824
1495881634,1229824
1495881635,1229824
1495881636,1229824
1495881637,1229824
1495881638,1229824
1495881639,1229824
1495881640,1229824
1495881641,1230848
1495881642,1230848
1495881643,1230848
1495881644,2459648
1495881645,2459648
1495881646,2459648
1495881647,2459648
1495881648,2459648
1495881649,2459648
1495881650,2459648
1495881651,2459648
1495881652,2459648
1495881653,2459648
1495881654,2459648
1495881655,2459648
1495881656,2459648
1495881657,2459648
1495881658,2459648
1495881659,2459648
1495881660,2459648
1495881661,2459648
1495881662,2459648
1495881663,2459648
1495881664,2459648
1495881665,2459648
1495881666,2459648
1495881667,2459648
1495881668,2459648
1495881669,2459648
1495881670,2459648
1495881671,2459648
1495881672,2459648
1495881673,2459648
1495881674,2459648
1495881675,2459648
1495881676,2459648
1495881677,2459648
1495881678,2459648
1495881679,2459648
1495881680,2459648
1495881681,2459648
1495881682,2459648
1495881683,2459648
1495881684,2459648
1495881685,2459648
1495881686,2459648
1495881687,2459648
1495881688,2459648
1495881689,2459648
1495881690,2459648
1495881691,2459648
1495881692,2459648
1495881693,2459648
1495881694,2459648
1495881695,2459648
1495881696,2459648
1495881697,2459648
1495881698,2459648
1495881699,2459648
1495881700,2459648
1495881701,2459648
1495881702,2459648
1495881703,2459648
1495881704,2459648
1495881705,2459648
1495881706,2459648
1495881707,2459648
1495881708,2459648
1495881709,2459648
1495881710,2459648
1495881711,2459648
1495881712,2459648
1495881713,2459648
1495881714,2459648
1495881715,2459648
1495881716,2459648
1495881717,2459648
1495881718,2459648
1495881719,2459648
1495881720,2459648
1495881721,2459648
1495881722,2459648
1495881723,2459648
1495881724,2459648
1495881725,2459648
1495881726,2459648
1495881727,2459648
1495881728,2459648
1495881729,2459648
1495881730,2460672
1495881731,2460672
1495881732,3689472
1495881733,3689472
1495881734,3689472
1495881735,3689472
1495881736,3279872
1495881737,3279872
1495881738,3279872
1495881739,2459648
1495881740,2050048
1495881741,2050048
1495881742,2050048
1495881743,1229824
1495881744,1229824
1495881745,1229824
1495881746,1229824
1495881747,1229824
1495881748,1229824
1495881749,1229824
1495881750,1229824
1495881751,1229824
1495881752,1229824
1495881753,1229824
1495881754,1229824
1495881755,1229824
1495881756,1229824
1495881757,1229824
1495881758,1229824
1495881759,1229824
1495881760,1229824
1495881761,1229824
1495881762,1229824
1495881763,1229824
1495881764,1229824
1495881765,1229824
1495881766,1229824
1495881767,1229824
1495881768,1229824
1495881769,1229824
1495881770,1229824
1495881771,1229824
1495881772,1229824
1495881773,1229824
1495881774,1229824
1495881775,1229824
1495881776,1229824
1495881777,1229824
1495881778,1229824
1495881779,1229824
1495881780,1229824
1495881781,1229824
1495881782,1229824
1495881783,1229824
1495881784,1229824
1495881785,1229824
1495881786,1229824
1495881787,1229824
1495881788,1229824
1495881789,1229824
1495881790,1229824
1495881791,1229824
1495881792,1229824
1495881793,1229824
1495881794,1229824
1495881795,1229824
1495881796,1229824
1495881797,1229824
1495881798,1229824
1495881799,1229824
1495881800,1229824
1495881801,1229824
1495881802,1229824
1495881803,1229824
1495881804,1229824
1495881805,1229824
1495881806,1229824
1495881807,1229824
1495881808,1229824
1495881809,1229824
1495881810,1229824
1495881811,1229824
1495881812,1229824
